[0] NVIDIA A30 | 58°C,  ?? %,  98 % (E:   0 %  D:   0 %),  157 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 55°C,  ?? %,  98 % (E:   0 %  D:   0 %),  169 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 58°C,  ?? %,  98 % (E:   0 %  D:   0 %),  163 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 56°C,  ?? %,  98 % (E:   0 %  D:   0 %),  108 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 58°C,  ?? %,  98 % (E:   0 %  D:   0 %),  110 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 56°C,  ?? %,  98 % (E:   0 %  D:   0 %),  169 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 58°C,  ?? %,  98 % (E:   0 %  D:   0 %),  119 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 56°C,  ?? %,  98 % (E:   0 %  D:   0 %),  169 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  98 % (E:   0 %  D:   0 %),  167 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 56°C,  ?? %,  98 % (E:   0 %  D:   0 %),  163 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 58°C,  ?? %,  98 % (E:   0 %  D:   0 %),  154 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 56°C,  ?? %,  98 % (E:   0 %  D:   0 %),  167 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 58°C,  ?? %,  98 % (E:   0 %  D:   0 %),  111 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 56°C,  ?? %,  98 % (E:   0 %  D:   0 %),  165 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  98 % (E:   0 %  D:   0 %),  166 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 56°C,  ?? %,  98 % (E:   0 %  D:   0 %),  138 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 58°C,  ?? %,  98 % (E:   0 %  D:   0 %),  180 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 56°C,  ?? %,  98 % (E:   0 %  D:   0 %),  162 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  98 % (E:   0 %  D:   0 %),  156 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 56°C,  ?? %,  98 % (E:   0 %  D:   0 %),  172 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  98 % (E:   0 %  D:   0 %),  160 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 56°C,  ?? %,  98 % (E:   0 %  D:   0 %),  110 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  96 % (E:   0 %  D:   0 %),  183 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 57°C,  ?? %,  97 % (E:   0 %  D:   0 %),  164 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  97 % (E:   0 %  D:   0 %),  174 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 57°C,  ?? %,  97 % (E:   0 %  D:   0 %),  171 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  97 % (E:   0 %  D:   0 %),  166 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 57°C,  ?? %,  98 % (E:   0 %  D:   0 %),  156 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  97 % (E:   0 %  D:   0 %),  167 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 56°C,  ?? %,  98 % (E:   0 %  D:   0 %),  160 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 60°C,  ?? %,  98 % (E:   0 %  D:   0 %),  175 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 57°C,  ?? %,  98 % (E:   0 %  D:   0 %),  159 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  98 % (E:   0 %  D:   0 %),  161 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 57°C,  ?? %,  98 % (E:   0 %  D:   0 %),  178 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  98 % (E:   0 %  D:   0 %),  164 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 57°C,  ?? %,  98 % (E:   0 %  D:   0 %),  159 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  98 % (E:   0 %  D:   0 %),  166 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 57°C,  ?? %,  98 % (E:   0 %  D:   0 %),  154 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  98 % (E:   0 %  D:   0 %),  176 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 57°C,  ?? %,  98 % (E:   0 %  D:   0 %),  171 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 60°C,  ?? %,  98 % (E:   0 %  D:   0 %),  169 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 57°C,  ?? %,  98 % (E:   0 %  D:   0 %),  156 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  83 % (E:   0 %  D:   0 %),  160 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 57°C,  ?? %,  98 % (E:   0 %  D:   0 %),  158 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 60°C,  ?? %,  98 % (E:   0 %  D:   0 %),  167 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 57°C,  ?? %,  98 % (E:   0 %  D:   0 %),  163 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 60°C,  ?? %,  97 % (E:   0 %  D:   0 %),  140 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 58°C,  ?? %,  98 % (E:   0 %  D:   0 %),  179 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 60°C,  ?? %,  83 % (E:   0 %  D:   0 %),  164 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 57°C,  ?? %,  83 % (E:   0 %  D:   0 %),  159 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 60°C,  ?? %,  98 % (E:   0 %  D:   0 %),  170 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 57°C,  ?? %,  98 % (E:   0 %  D:   0 %),  153 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 61°C,  ?? %,  98 % (E:   0 %  D:   0 %),  182 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 58°C,  ?? %,  98 % (E:   0 %  D:   0 %),  166 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 60°C,  ?? %,  83 % (E:   0 %  D:   0 %),  158 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 58°C,  ?? %,  98 % (E:   0 %  D:   0 %),  164 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 60°C,  ?? %,  98 % (E:   0 %  D:   0 %),  168 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 58°C,  ?? %,  98 % (E:   0 %  D:   0 %),  156 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 60°C,  ?? %,  98 % (E:   0 %  D:   0 %),  166 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 58°C,  ?? %,  98 % (E:   0 %  D:   0 %),  162 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 59°C,  ?? %,  85 % (E:   0 %  D:   0 %),  126 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 58°C,  ?? %,  82 % (E:   0 %  D:   0 %),  170 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 61°C,  ?? %,  98 % (E:   0 %  D:   0 %),  160 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 58°C,  ?? %,  96 % (E:   0 %  D:   0 %),  182 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 60°C,  ?? %,  97 % (E:   0 %  D:   0 %),  169 / 165 W | 10673 / 24576 MB | jgong:python3.10/2042268(10666M)
[1] NVIDIA A30 | 58°C,  ?? %,  98 % (E:   0 %  D:   0 %),  165 / 165 W | 10653 / 24576 MB | jgong:python3.10/2042269(10646M)
[0] NVIDIA A30 | 56°C,  ?? %,   0 % (E:   0 %  D:   0 %),   60 / 165 W | 10669 / 24576 MB | jgong:?/2042268(10662M)
[1] NVIDIA A30 | 53°C,  ?? %,   0 % (E:   0 %  D:   0 %),   62 / 165 W | 10649 / 24576 MB | jgong:?/2042269(10642M)
[0] NVIDIA A30 | 54°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 52°C,  ?? %,   0 % (E:   0 %  D:   0 %),   61 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 52°C,  ?? %,   0 % (E:   0 %  D:   0 %),   34 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 50°C,  ?? %,   0 % (E:   0 %  D:   0 %),   35 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 51°C,  ?? %,   0 % (E:   0 %  D:   0 %),   34 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 49°C,  ?? %,   0 % (E:   0 %  D:   0 %),   35 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 50°C,  ?? %,   0 % (E:   0 %  D:   0 %),   34 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 48°C,  ?? %,   0 % (E:   0 %  D:   0 %),   34 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 50°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 47°C,  ?? %,   0 % (E:   0 %  D:   0 %),   34 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 49°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 47°C,  ?? %,   0 % (E:   0 %  D:   0 %),   34 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 49°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 46°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 48°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 46°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 47°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 45°C,  ?? %,   0 % (E:   0 %  D:   0 %),   34 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 47°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 45°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 46°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 44°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 46°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 44°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 45°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 43°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 45°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 43°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 45°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 42°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 44°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 42°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 44°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 41°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 43°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 41°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 43°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 41°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 42°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 40°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 42°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 40°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 42°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 41°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 41°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   35 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 41°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 40°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 40°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 40°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   35 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 32°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 32°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 32°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 32°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 32°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 32°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 32°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 31°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 31°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 31°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 31°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 31°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 31°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 32°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 31°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 32°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 30°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 32°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[1] NVIDIA A30 | 30°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
[0] NVIDIA A30 | 32°C,  ?? %,   0 % (E:   0 %  D:   0 %),   29 / 165 W |     0 / 24576 MB |
