[6] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   41 / 300 W |     3 / 32768 MB |
[7] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   44 / 300 W |     3 / 32768 MB |
[0] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   759 / 32768 MB | jgong:python/505602(756M)
[1] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   43 / 300 W |     3 / 32768 MB |
[2] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   42 / 300 W |     3 / 32768 MB |
[3] Tesla V100-SXM2-32GB | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   42 / 300 W |     3 / 32768 MB |
[4] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   43 / 300 W |     3 / 32768 MB |
[5] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   44 / 300 W |     3 / 32768 MB |
[6] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   41 / 300 W |     3 / 32768 MB |
[7] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   44 / 300 W |     3 / 32768 MB |
[0] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   759 / 32768 MB | jgong:python/505602(756M)
[1] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   43 / 300 W |     3 / 32768 MB |
[2] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   42 / 300 W |     3 / 32768 MB |
[3] Tesla V100-SXM2-32GB | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   42 / 300 W |     3 / 32768 MB |
[4] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   43 / 300 W |     3 / 32768 MB |
[5] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   44 / 300 W |     3 / 32768 MB |
[6] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   41 / 300 W |     3 / 32768 MB |
[7] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   44 / 300 W |     3 / 32768 MB |
[0] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   839 / 32768 MB | jgong:python/505602(836M)
[1] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   43 / 300 W |     3 / 32768 MB |
[2] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   42 / 300 W |     3 / 32768 MB |
[3] Tesla V100-SXM2-32GB | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   42 / 300 W |     3 / 32768 MB |
[4] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   43 / 300 W |     3 / 32768 MB |
[5] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   44 / 300 W |     3 / 32768 MB |
[6] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   41 / 300 W |     3 / 32768 MB |
[7] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   44 / 300 W |     3 / 32768 MB |
[0] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   839 / 32768 MB | jgong:python/505602(836M)
[1] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   43 / 300 W |     3 / 32768 MB |
[2] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   42 / 300 W |     3 / 32768 MB |
[3] Tesla V100-SXM2-32GB | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   42 / 300 W |     3 / 32768 MB |
[4] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   43 / 300 W |     3 / 32768 MB |
[5] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   45 / 300 W |     3 / 32768 MB |
[6] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   41 / 300 W |     3 / 32768 MB |
[7] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   44 / 300 W |     3 / 32768 MB |
[0] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   839 / 32768 MB | jgong:python/505602(836M)
[1] Tesla V100-SXM2-32GB | 38°C,  ?? %,   6 % (E:   0 %  D:   0 %),   57 / 300 W |   705 / 32768 MB | jgong:python/505602(704M)
[2] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   42 / 300 W |    15 / 32768 MB | jgong:python/505602(12M)
[3] Tesla V100-SXM2-32GB | 33°C,  ?? %,   0 % (E:   0 %  D:   0 %),   42 / 300 W |     3 / 32768 MB |
[4] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   43 / 300 W |     3 / 32768 MB |
[5] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   44 / 300 W |     3 / 32768 MB |
[6] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   41 / 300 W |     3 / 32768 MB |
[7] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   44 / 300 W |     3 / 32768 MB |
[0] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   839 / 32768 MB | jgong:python/505602(836M)
[1] Tesla V100-SXM2-32GB | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   745 / 32768 MB | jgong:python/505602(742M)
[2] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |   745 / 32768 MB | jgong:python/505602(742M)
[3] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   56 / 300 W |   745 / 32768 MB | jgong:python/505602(742M)
[4] Tesla V100-SXM2-32GB | 36°C,  ?? %,  10 % (E:   0 %  D:   0 %),   58 / 300 W |   425 / 32768 MB | jgong:python/505602(422M)
[5] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   44 / 300 W |     3 / 32768 MB |
[6] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   41 / 300 W |     3 / 32768 MB |
[7] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   44 / 300 W |     3 / 32768 MB |
[0] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   839 / 32768 MB | jgong:python/505602(836M)
[1] Tesla V100-SXM2-32GB | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   745 / 32768 MB | jgong:python/505602(742M)
[2] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |   745 / 32768 MB | jgong:python/505602(742M)
[3] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   745 / 32768 MB | jgong:python/505602(742M)
[4] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |   745 / 32768 MB | jgong:python/505602(742M)
[5] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |   745 / 32768 MB | jgong:python/505602(742M)
[6] Tesla V100-SXM2-32GB | 36°C,  ?? %,  10 % (E:   0 %  D:   0 %),   56 / 300 W |   471 / 32768 MB | jgong:python/505602(468M)
[7] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   44 / 300 W |     3 / 32768 MB |
[0] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   839 / 32768 MB | jgong:python/505602(836M)
[1] Tesla V100-SXM2-32GB | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   745 / 32768 MB | jgong:python/505602(742M)
[2] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |   745 / 32768 MB | jgong:python/505602(742M)
[3] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   757 / 32768 MB | jgong:python/505602(754M)
[4] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |   757 / 32768 MB | jgong:python/505602(754M)
[5] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |   757 / 32768 MB | jgong:python/505602(754M)
[6] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   56 / 300 W |   757 / 32768 MB | jgong:python/505602(754M)
[7] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |   757 / 32768 MB | jgong:python/505602(754M)
[0] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   895 / 32768 MB | jgong:python/505602(892M)
[1] Tesla V100-SXM2-32GB | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |   879 / 32768 MB | jgong:python/505602(876M)
[2] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |   913 / 32768 MB | jgong:python/505602(910M)
[3] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  1001 / 32768 MB | jgong:python/505602(998M)
[4] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  1065 / 32768 MB | jgong:python/505602(1062M)
[5] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  1153 / 32768 MB | jgong:python/505602(1150M)
[6] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   56 / 300 W |  1185 / 32768 MB | jgong:python/505602(1182M)
[7] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  1163 / 32768 MB | jgong:python/505602(1158M)
[0] Tesla V100-SXM2-32GB | 34°C,  ?? %,   2 % (E:   0 %  D:   0 %),   57 / 300 W |  1577 / 32768 MB | jgong:python/505602(1574M)
[1] Tesla V100-SXM2-32GB | 38°C,  ?? %,   4 % (E:   0 %  D:   0 %),   57 / 300 W |  1407 / 32768 MB | jgong:python/505602(1402M)
[2] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |  1145 / 32768 MB | jgong:python/505602(1140M)
[3] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  1149 / 32768 MB | jgong:python/505602(1144M)
[4] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  1221 / 32768 MB | jgong:python/505602(1216M)
[5] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  1237 / 32768 MB | jgong:python/505602(1232M)
[6] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   56 / 300 W |  1189 / 32768 MB | jgong:python/505602(1184M)
[7] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  1165 / 32768 MB | jgong:python/505602(1160M)
[0] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2727 / 32768 MB | jgong:python/505602(2722M)
[1] Tesla V100-SXM2-32GB | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2677 / 32768 MB | jgong:python/505602(2672M)
[2] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |  2581 / 32768 MB | jgong:python/505602(2576M)
[3] Tesla V100-SXM2-32GB | 34°C,  ?? %,   4 % (E:   0 %  D:   0 %),   57 / 300 W |  1495 / 32768 MB | jgong:python/505602(1490M)
[4] Tesla V100-SXM2-32GB | 37°C,  ?? %,   3 % (E:   0 %  D:   0 %),   59 / 300 W |  1419 / 32768 MB | jgong:python/505602(1414M)
[5] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  1261 / 32768 MB | jgong:python/505602(1256M)
[6] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   56 / 300 W |  1189 / 32768 MB | jgong:python/505602(1184M)
[7] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  1165 / 32768 MB | jgong:python/505602(1160M)
[0] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2727 / 32768 MB | jgong:python/505602(2722M)
[1] Tesla V100-SXM2-32GB | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2677 / 32768 MB | jgong:python/505602(2672M)
[2] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |  2581 / 32768 MB | jgong:python/505602(2576M)
[3] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2585 / 32768 MB | jgong:python/505602(2580M)
[4] Tesla V100-SXM2-32GB | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2657 / 32768 MB | jgong:python/505602(2652M)
[5] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2673 / 32768 MB | jgong:python/505602(2668M)
[6] Tesla V100-SXM2-32GB | 37°C,  ?? %,   6 % (E:   0 %  D:   0 %),   57 / 300 W |  2359 / 32768 MB | jgong:python/505602(2354M)
[7] Tesla V100-SXM2-32GB | 37°C,  ?? %,   5 % (E:   0 %  D:   0 %),   59 / 300 W |  1447 / 32768 MB | jgong:python/505602(1448M)
[0] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  3021 / 32768 MB | jgong:python/505602(3016M)
[1] Tesla V100-SXM2-32GB | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2965 / 32768 MB | jgong:python/505602(2960M)
[2] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |  2869 / 32768 MB | jgong:python/505602(2864M)
[3] Tesla V100-SXM2-32GB | 34°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2873 / 32768 MB | jgong:python/505602(2868M)
[4] Tesla V100-SXM2-32GB | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2945 / 32768 MB | jgong:python/505602(2940M)
[5] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2961 / 32768 MB | jgong:python/505602(2956M)
[6] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   56 / 300 W |  2913 / 32768 MB | jgong:python/505602(2908M)
[7] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2889 / 32768 MB | jgong:python/505602(2884M)
[0] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  3021 / 32768 MB | jgong:python/505602(3016M)
[1] Tesla V100-SXM2-32GB | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2965 / 32768 MB | jgong:python/505602(2960M)
[2] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |  2869 / 32768 MB | jgong:python/505602(2864M)
[3] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2873 / 32768 MB | jgong:python/505602(2868M)
[4] Tesla V100-SXM2-32GB | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2945 / 32768 MB | jgong:python/505602(2940M)
[5] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2961 / 32768 MB | jgong:python/505602(2956M)
[6] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   56 / 300 W |  2913 / 32768 MB | jgong:python/505602(2908M)
[7] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2889 / 32768 MB | jgong:python/505602(2884M)
[0] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  3057 / 32768 MB | jgong:python/505602(3052M)
[1] Tesla V100-SXM2-32GB | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2983 / 32768 MB | jgong:python/505602(2978M)
[2] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |  2887 / 32768 MB | jgong:python/505602(2882M)
[3] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2891 / 32768 MB | jgong:python/505602(2886M)
[4] Tesla V100-SXM2-32GB | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2963 / 32768 MB | jgong:python/505602(2958M)
[5] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2979 / 32768 MB | jgong:python/505602(2974M)
[6] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   56 / 300 W |  2931 / 32768 MB | jgong:python/505602(2926M)
[7] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2907 / 32768 MB | jgong:python/505602(2902M)
[0] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  3057 / 32768 MB | jgong:python/505602(3052M)
[1] Tesla V100-SXM2-32GB | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2983 / 32768 MB | jgong:python/505602(2978M)
[2] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |  2887 / 32768 MB | jgong:python/505602(2882M)
[3] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2891 / 32768 MB | jgong:python/505602(2886M)
[4] Tesla V100-SXM2-32GB | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2963 / 32768 MB | jgong:python/505602(2958M)
[5] Tesla V100-SXM2-32GB | 36°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2979 / 32768 MB | jgong:python/505602(2974M)
[6] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   56 / 300 W |  2931 / 32768 MB | jgong:python/505602(2926M)
[7] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   61 / 300 W |  2907 / 32768 MB | jgong:python/505602(2902M)
[0] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  3057 / 32768 MB | jgong:python/505602(3052M)
[1] Tesla V100-SXM2-32GB | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2983 / 32768 MB | jgong:python/505602(2978M)
[2] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |  2887 / 32768 MB | jgong:python/505602(2882M)
[3] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2891 / 32768 MB | jgong:python/505602(2886M)
[4] Tesla V100-SXM2-32GB | 38°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2963 / 32768 MB | jgong:python/505602(2958M)
[5] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2979 / 32768 MB | jgong:python/505602(2974M)
[6] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   56 / 300 W |  2931 / 32768 MB | jgong:python/505602(2926M)
[7] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   59 / 300 W |  2907 / 32768 MB | jgong:python/505602(2902M)
[0] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  3057 / 32768 MB | jgong:python/505602(3052M)
[1] Tesla V100-SXM2-32GB | 39°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2983 / 32768 MB | jgong:python/505602(2978M)
[2] Tesla V100-SXM2-32GB | 37°C,  ?? %,   0 % (E:   0 %  D:   0 %),   58 / 300 W |  2887 / 32768 MB | jgong:python/505602(2882M)
[3] Tesla V100-SXM2-32GB | 35°C,  ?? %,   0 % (E:   0 %  D:   0 %),   57 / 300 W |  2891 / 32768 MB | jgong:python/505602(2886M)
