[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  48 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,  14 % (E:   0 %  D:   0 %),   48 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   9 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  16 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  15 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  11 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  16 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  16 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   1 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   70 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   1 % (E:   0 %  D:   0 %),   71 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  15 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   2 % (E:   0 %  D:   0 %),   60 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  15 % (E:   0 %  D:   0 %),   32 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   1 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   1 % (E:   0 %  D:   0 %),   47 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   62 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  15 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   34 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   35 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  59 % (E:   0 %  D:   0 %),   48 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,  86 % (E:   0 %  D:   0 %),   38 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   35 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  93 % (E:   0 %  D:   0 %),   58 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  30 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  58 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,  83 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  90 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  26 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  43 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  45 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   74 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   9 % (E:   0 %  D:   0 %),   73 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   1 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  15 % (E:   0 %  D:   0 %),   32 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  15 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   6 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   1 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   1 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   33 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   1 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  15 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 28°C,  ?? %,   1 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   55 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   1 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  15 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   34 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   91 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   35 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   73 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,  20 % (E:   0 %  D:   0 %),   61 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   9 % (E:   0 %  D:   0 %),   60 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,  72 % (E:   0 %  D:   0 %),   56 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  72 % (E:   0 %  D:   0 %),   66 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,  68 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  84 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,  18 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  48 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   8 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   75 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   1 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   32 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   1 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   8 % (E:   0 %  D:   0 %),   39 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   1 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   6 % (E:   0 %  D:   0 %),   60 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  15 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  15 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  15 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   6 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  15 % (E:   0 %  D:   0 %),   33 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  15 % (E:   0 %  D:   0 %),   32 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 28°C,  ?? %,  15 % (E:   0 %  D:   0 %),   31 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   31 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   30 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  18 % (E:   0 %  D:   0 %),   81 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   35 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   35 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   78 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),  102 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,   7 % (E:   0 %  D:   0 %),   86 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   1 % (E:   0 %  D:   0 %),   52 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 29°C,  ?? %,  55 % (E:   0 %  D:   0 %),   38 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,   0 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,  24 % (E:   0 %  D:   0 %),   92 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
[1] Tesla P100-PCIE-16GB | 28°C,  ?? %,  84 % (E:   0 %  D:   0 %),   37 / 250 W |  2280 / 16384 MB | jgong:python/420896(2278M)
[0] Tesla P100-PCIE-16GB | 29°C,  ?? %,   0 % (E:   0 %  D:   0 %),   36 / 250 W |  2314 / 16384 MB | jgong:python/420896(2312M)
